Date,Open,High,Low,Close,Adj Close,Volume
2023-06-06,47.060001,47.060001,47.060001,47.060001,47.060001,0
2023-06-07,46.880001,46.880001,46.880001,46.880001,46.880001,0
2023-06-08,47.180000,47.180000,47.180000,47.180000,47.180000,0
2023-06-09,47.240002,47.240002,47.240002,47.240002,47.240002,0
2023-06-12,47.669998,47.669998,47.669998,47.669998,47.669998,0
2023-06-13,48.009998,48.009998,48.009998,48.009998,48.009998,0
2023-06-14,48.060001,48.060001,48.060001,48.060001,48.060001,0
2023-06-15,48.650002,48.650002,48.650002,48.650002,48.650002,0
2023-06-16,48.470001,48.470001,48.470001,48.470001,48.470001,0
2023-06-20,48.240002,48.240002,48.240002,48.240002,48.240002,0
2023-06-21,48.000000,48.000000,48.000000,48.000000,48.000000,0
2023-06-22,48.180000,48.180000,48.180000,48.180000,48.180000,0
2023-06-23,47.810001,47.810001,47.810001,47.810001,47.810001,0
2023-06-26,47.599998,47.599998,47.599998,47.599998,47.599998,0
2023-06-27,48.139999,48.139999,48.139999,48.139999,48.139999,0
2023-06-28,48.119999,48.119999,48.119999,48.119999,48.119999,0
2023-06-29,48.340000,48.340000,48.340000,48.340000,48.340000,0
2023-06-30,48.939999,48.939999,48.939999,48.939999,48.939999,0
2023-07-03,49.000000,49.000000,49.000000,49.000000,49.000000,0
2023-07-05,48.910000,48.910000,48.910000,48.910000,48.910000,0
2023-07-06,48.520000,48.520000,48.520000,48.520000,48.520000,0
2023-07-07,48.389999,48.389999,48.389999,48.389999,48.389999,0
2023-07-10,48.509998,48.509998,48.509998,48.509998,48.509998,0
2023-07-11,48.840000,48.840000,48.840000,48.840000,48.840000,0
2023-07-12,49.200001,49.200001,49.200001,49.200001,49.200001,0
2023-07-13,49.619999,49.619999,49.619999,49.619999,49.619999,0
2023-07-14,49.570000,49.570000,49.570000,49.570000,49.570000,0
2023-07-17,49.759998,49.759998,49.759998,49.759998,49.759998,0
2023-07-18,50.119999,50.119999,50.119999,50.119999,50.119999,0
2023-07-19,50.240002,50.240002,50.240002,50.240002,50.240002,0
2023-07-20,49.900002,49.900002,49.900002,49.900002,49.900002,0
2023-07-21,49.919998,49.919998,49.919998,49.919998,49.919998,0
2023-07-24,50.119999,50.119999,50.119999,50.119999,50.119999,0
2023-07-25,50.259998,50.259998,50.259998,50.259998,50.259998,0
2023-07-26,50.250000,50.250000,50.250000,50.250000,50.250000,0
2023-07-27,49.939999,49.939999,49.939999,49.939999,49.939999,0
2023-07-28,50.430000,50.430000,50.430000,50.430000,50.430000,0
2023-07-31,50.509998,50.509998,50.509998,50.509998,50.509998,0
2023-08-01,50.369999,50.369999,50.369999,50.369999,50.369999,0
2023-08-02,49.680000,49.680000,49.680000,49.680000,49.680000,0
2023-08-03,49.549999,49.549999,49.549999,49.549999,49.549999,0
2023-08-04,49.299999,49.299999,49.299999,49.299999,49.299999,0
2023-08-07,49.740002,49.740002,49.740002,49.740002,49.740002,0
2023-08-08,49.529999,49.529999,49.529999,49.529999,49.529999,0
2023-08-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-10,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-17,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-23,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-24,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-25,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-30,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-08-31,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-07,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-19,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-25,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-09-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-02,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-03,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-04,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-10,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-17,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-19,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-23,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-24,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-25,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-30,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-10-31,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-02,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-03,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-07,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-10,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-17,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-24,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-11-30,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-04,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-07,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-19,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2023-12-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-02,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-03,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-04,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-10,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-17,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-19,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-23,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-24,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-25,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-30,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-01-31,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-02,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-07,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-23,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-02-29,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-04,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-06,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-07,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-13,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-14,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-19,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-20,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-21,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-22,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-25,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-26,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-27,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-03-28,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-01,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-02,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-03,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-04,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-05,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-08,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-09,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-10,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-11,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-12,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-15,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-16,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-17,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-18,49.189999,49.189999,49.189999,49.189999,49.189999,0
2024-04-19,null,null,null,null,null,null
